Open time,Open,High,Low,Close,Volume
2018-01-02 09:45:00.000,0.02,0.02,0.02,0.02,2139.36
2018-01-02 10:00:00.000,0.02,0.02,0.02,0.02,1951.91
2018-01-02 10:15:00.000,0.02,0.02,0.02,0.02,2195.09
2018-01-02 10:30:00.000,0.02,0.02,0.02,0.02,2181.91
2018-01-02 10:45:00.000,0.02,0.02,0.02,0.02,2992.52
2018-01-02 11:00:00.000,0.02,0.02,0.02,0.02,2489.22
2018-01-02 11:15:00.000,0.02,0.02,0.02,0.02,2138.34
2018-01-02 11:30:00.000,0.02,0.02,0.02,0.02,2179.27
2018-01-02 11:45:00.000,0.02,0.02,0.02,0.02,2765.13
2018-01-02 12:00:00.000,0.02,0.02,0.02,0.02,2749.69
2018-01-02 12:15:00.000,0.02,0.02,0.02,0.02,1817.94
2018-01-02 12:30:00.000,0.02,0.02,0.02,0.02,2207.69
2018-01-02 12:45:00.000,0.02,0.02,0.02,0.02,2202.3
2018-01-02 13:00:00.000,0.02,0.02,0.02,0.02,2507.27
2018-01-02 13:15:00.000,0.02,0.02,0.02,0.02,2526.1
2018-01-02 13:30:00.000,0.02,0.02,0.02,0.02,4068.23
2018-01-02 13:45:00.000,0.02,0.02,0.02,0.02,3815.15
2018-01-02 14:00:00.000,0.02,0.02,0.02,0.02,5316.27
2018-01-02 14:15:00.000,0.02,0.02,0.02,0.02,3569.18
2018-01-02 14:30:00.000,0.02,0.02,0.02,0.02,3564.89
2018-01-02 14:45:00.000,0.02,0.02,0.02,0.02,3575.61
2018-01-02 15:00:00.000,0.02,0.02,0.02,0.02,3148.93
2018-01-02 15:15:00.000,0.02,0.02,0.02,0.02,3362.28
2018-01-02 15:30:00.000,0.02,0.02,0.02,0.02,3568.4
2018-01-02 15:45:00.000,0.02,0.02,0.02,0.02,2692.17
2018-01-02 16:00:00.000,0.02,0.02,0.02,0.02,2929.55
2018-01-02 16:15:00.000,0.02,0.02,0.02,0.02,3232.3
2018-01-02 16:30:00.000,0.02,0.02,0.02,0.02,3412.21
2018-01-02 16:45:00.000,0.02,0.02,0.02,0.02,4627.16
2018-01-02 17:00:00.000,0.02,0.02,0.02,0.02,3704.43
2018-01-02 17:15:00.000,0.02,0.02,0.02,0.02,4170.48
2018-01-02 17:30:00.000,0.02,0.02,0.02,0.02,3575.29
2018-01-02 17:45:00.000,0.02,0.02,0.02,0.02,4691.03
2018-01-02 18:00:00.000,0.02,0.02,0.02,0.02,3885.99
2018-01-02 18:15:00.000,0.02,0.02,0.02,0.02,3309.66
2018-01-02 18:30:00.000,0.02,0.02,0.02,0.02,5076.57
2018-01-02 18:45:00.000,0.02,0.02,0.02,0.02,2592.02
2018-01-02 19:00:00.000,0.02,0.02,0.02,0.02,4588.79
2018-01-02 19:15:00.000,0.02,0.02,0.02,0.02,4448.0
2018-01-02 19:30:00.000,0.02,0.02,0.02,0.02,7649.83
2018-01-02 19:45:00.000,0.02,0.02,0.02,0.02,4914.58
2018-01-02 20:00:00.000,0.02,0.02,0.02,0.02,5786.44
2018-01-02 20:15:00.000,0.02,0.02,0.02,0.02,6599.42
2018-01-02 20:30:00.000,0.02,0.02,0.02,0.02,4292.55
2018-01-02 20:45:00.000,0.02,0.02,0.02,0.02,4160.6
2018-01-02 21:00:00.000,0.02,0.02,0.02,0.02,3677.79
2018-01-02 21:15:00.000,0.02,0.02,0.02,0.02,4547.65
2018-01-02 21:30:00.000,0.02,0.02,0.02,0.02,4228.27
2018-01-02 21:45:00.000,0.02,0.02,0.02,0.02,3682.55
2018-01-02 22:00:00.000,0.02,0.02,0.02,0.02,2916.64
2018-01-02 22:15:00.000,0.02,0.02,0.02,0.02,3435.89
2018-01-02 22:30:00.000,0.02,0.02,0.02,0.02,2938.39
2018-01-02 22:45:00.000,0.02,0.02,0.02,0.02,3304.34
2018-01-02 23:00:00.000,0.02,0.02,0.02,0.02,3055.77
2018-01-02 23:15:00.000,0.02,0.02,0.02,0.02,3374.43
2018-01-02 23:30:00.000,0.02,0.02,0.02,0.02,2479.0
2018-01-02 23:45:00.000,0.02,0.02,0.02,0.02,3505.43
2018-01-03 00:00:00.000,0.02,0.02,0.02,0.02,3139.53
2018-01-03 00:15:00.000,0.02,0.02,0.02,0.02,2895.14
2018-01-03 00:30:00.000,0.02,0.02,0.02,0.02,2253.26
2018-01-03 00:45:00.000,0.02,0.02,0.02,0.02,3970.98
2018-01-03 01:00:00.000,0.02,0.02,0.02,0.02,2937.33
2018-01-03 01:15:00.000,0.02,0.02,0.02,0.02,3899.84
2018-01-03 01:30:00.000,0.02,0.02,0.02,0.02,3223.05
2018-01-03 01:45:00.000,0.02,0.02,0.02,0.02,2922.45
2018-01-03 02:00:00.000,0.02,0.02,0.02,0.02,2613.81
2018-01-03 02:15:00.000,0.02,0.02,0.02,0.02,3974.7
2018-01-03 02:30:00.000,0.02,0.02,0.02,0.02,3525.15
2018-01-03 02:45:00.000,0.02,0.02,0.02,0.02,3509.21
2018-01-03 03:00:00.000,0.02,0.02,0.02,0.02,2927.48
2018-01-03 03:15:00.000,0.02,0.02,0.02,0.02,3824.65
2018-01-03 03:30:00.000,0.02,0.02,0.02,0.02,3929.96
2018-01-03 03:45:00.000,0.02,0.02,0.02,0.02,4330.11
2018-01-03 04:00:00.000,0.02,0.02,0.02,0.02,3860.93
2018-01-03 04:15:00.000,0.02,0.02,0.02,0.02,3521.62
2018-01-03 04:30:00.000,0.02,0.02,0.02,0.02,3120.65
2018-01-03 04:45:00.000,0.02,0.02,0.02,0.02,3346.41
2018-01-03 05:00:00.000,0.02,0.02,0.02,0.02,2996.64
2018-01-03 05:15:00.000,0.02,0.02,0.02,0.02,2570.76
2018-01-03 05:30:00.000,0.02,0.02,0.02,0.02,3266.58
2018-01-03 05:45:00.000,0.02,0.02,0.02,0.02,3309.44
2018-01-03 06:00:00.000,0.02,0.02,0.02,0.02,2729.1
2018-01-03 06:15:00.000,0.02,0.02,0.02,0.02,3084.76
2018-01-03 06:30:00.000,0.02,0.02,0.02,0.02,2582.68
2018-01-03 06:45:00.000,0.02,0.02,0.02,0.02,2963.09
2018-01-03 07:00:00.000,0.02,0.02,0.02,0.02,3520.15
2018-01-03 07:15:00.000,0.02,0.02,0.02,0.02,3599.41
2018-01-03 07:30:00.000,0.02,0.02,0.02,0.02,2823.3
2018-01-03 07:45:00.000,0.02,0.02,0.02,0.02,4303.54
2018-01-03 08:00:00.000,0.02,0.02,0.02,0.02,3001.37
2018-01-03 08:15:00.000,0.02,0.02,0.02,0.02,2991.45
2018-01-03 08:30:00.000,0.02,0.02,0.02,0.02,2846.7
2018-01-03 08:45:00.000,0.02,0.02,0.02,0.02,2702.98
2018-01-03 09:00:00.000,0.02,0.02,0.02,0.02,2731.22
2018-01-03 09:15:00.000,0.02,0.02,0.02,0.02,3578.89
2018-01-03 09:30:00.000,0.02,0.02,0.02,0.02,3103.74
2018-01-03 09:45:00.000,0.02,0.02,0.02,0.02,2514.75
2018-01-03 10:00:00.000,0.02,0.02,0.02,0.02,3119.09
2018-01-03 10:15:00.000,0.02,0.02,0.02,0.02,3183.16
2018-01-03 10:30:00.000,0.02,0.02,0.02,0.02,3898.06
2018-01-03 10:45:00.000,0.02,0.02,0.02,0.02,5822.38
2018-01-03 11:00:00.000,0.02,0.02,0.02,0.02,3014.68
2018-01-03 11:15:00.000,0.02,0.02,0.02,0.02,2130.44
2018-01-03 11:30:00.000,0.02,0.02,0.02,0.02,1972.56
2018-01-03 11:45:00.000,0.02,0.02,0.02,0.02,2051.19
2018-01-03 12:00:00.000,0.02,0.02,0.02,0.02,2959.35
2018-01-03 12:15:00.000,0.02,0.02,0.02,0.02,2678.08
2018-01-03 12:30:00.000,0.02,0.02,0.02,0.02,2031.92
2018-01-03 12:45:00.000,0.02,0.02,0.02,0.02,2015.75
2018-01-03 13:00:00.000,0.02,0.02,0.02,0.02,2299.03
2018-01-03 13:15:00.000,0.02,0.02,0.02,0.02,3931.69
2018-01-03 13:30:00.000,0.02,0.02,0.02,0.02,2206.88
2018-01-03 13:45:00.000,0.02,0.02,0.02,0.02,2510.47
2018-01-03 14:00:00.000,0.02,0.02,0.02,0.02,3820.86
2018-01-03 14:15:00.000,0.02,0.02,0.02,0.02,3356.84
2018-01-03 14:30:00.000,0.02,0.02,0.02,0.02,3951.63
2018-01-03 14:45:00.000,0.02,0.02,0.02,0.02,3514.83
2018-01-03 15:00:00.000,0.02,0.02,0.02,0.02,3992.31
2018-01-03 15:15:00.000,0.02,0.02,0.02,0.02,2757.58
2018-01-03 15:30:00.000,0.02,0.02,0.02,0.02,4172.7
2018-01-03 15:45:00.000,0.02,0.02,0.02,0.02,5512.83
2018-01-03 16:00:00.000,0.02,0.02,0.02,0.02,4562.18
2018-01-03 16:15:00.000,0.02,0.02,0.02,0.02,5244.77
2018-01-03 16:30:00.000,0.02,0.02,0.02,0.02,2857.96
2018-01-03 16:45:00.000,0.02,0.02,0.02,0.02,5566.53
2018-01-03 17:00:00.000,0.02,0.02,0.02,0.02,4777.8
2018-01-03 17:15:00.000,0.02,0.02,0.02,0.02,5989.64
2018-01-03 17:30:00.000,0.02,0.02,0.02,0.02,4311.03
2018-01-03 17:45:00.000,0.02,0.02,0.02,0.02,4620.74
2018-01-03 18:00:00.000,0.02,0.02,0.02,0.02,2896.2
2018-01-03 18:15:00.000,0.02,0.02,0.02,0.02,4900.12
2018-01-03 18:30:00.000,0.02,0.02,0.02,0.02,4885.64
2018-01-03 18:45:00.000,0.02,0.02,0.02,0.02,5107.77
2018-01-03 19:00:00.000,0.02,0.02,0.02,0.02,4043.47
2018-01-03 19:15:00.000,0.02,0.02,0.02,0.02,5359.46
2018-01-03 19:30:00.000,0.02,0.02,0.02,0.02,4476.34
2018-01-03 19:45:00.000,0.02,0.02,0.02,0.02,6667.66
2018-01-03 20:00:00.000,0.02,0.02,0.02,0.02,5290.1
2018-01-03 20:15:00.000,0.02,0.02,0.02,0.02,3928.21
2018-01-03 20:30:00.000,0.02,0.02,0.02,0.02,5012.03
2018-01-03 20:45:00.000,0.02,0.02,0.02,0.02,5934.13
2018-01-03 21:00:00.000,0.02,0.02,0.02,0.02,5606.94
2018-01-03 21:15:00.000,0.02,0.02,0.02,0.02,5746.29
2018-01-03 21:30:00.000,0.02,0.02,0.02,0.02,6273.92
2018-01-03 21:45:00.000,0.02,0.02,0.02,0.02,5682.98
2018-01-03 22:00:00.000,0.02,0.02,0.02,0.02,3798.18
2018-01-03 22:15:00.000,0.02,0.02,0.02,0.02,2574.32
2018-01-03 22:30:00.000,0.02,0.02,0.02,0.02,1912.39
2018-01-03 22:45:00.000,0.02,0.02,0.02,0.02,5220.42
2018-01-03 23:00:00.000,0.02,0.02,0.02,0.02,3576.91
2018-01-03 23:15:00.000,0.02,0.02,0.02,0.02,2011.27
2018-01-03 23:30:00.000,0.02,0.02,0.02,0.02,2642.37
2018-01-03 23:45:00.000,0.02,0.02,0.02,0.02,3939.4
2018-01-04 00:00:00.000,0.02,0.02,0.02,0.02,2996.16
2018-01-04 00:15:00.000,0.02,0.02,0.02,0.02,2567.11
2018-01-04 00:30:00.000,0.02,0.02,0.02,0.02,4365.26
2018-01-04 00:45:00.000,0.02,0.02,0.02,0.02,7491.91
2018-01-04 01:00:00.000,0.02,0.02,0.02,0.02,5939.98
2018-01-04 01:15:00.000,0.02,0.02,0.02,0.02,5808.4
2018-01-04 01:30:00.000,0.02,0.02,0.02,0.02,3869.69
2018-01-04 01:45:00.000,0.02,0.02,0.02,0.02,1606.63
2018-01-04 02:00:00.000,0.02,0.02,0.02,0.02,3906.69
2018-01-04 02:15:00.000,0.02,0.02,0.02,0.02,6743.25
2018-01-04 02:30:00.000,0.02,0.02,0.02,0.02,7352.88
2018-01-04 02:45:00.000,0.02,0.02,0.02,0.02,6290.15
2018-01-04 03:00:00.000,0.02,0.02,0.02,0.02,6098.95
2018-01-04 03:15:00.000,0.02,0.02,0.02,0.02,4645.72
2018-01-04 03:30:00.000,0.02,0.02,0.02,0.02,5851.9
2018-01-04 03:45:00.000,0.02,0.02,0.02,0.02,4811.11
2018-01-04 04:00:00.000,0.02,0.02,0.02,0.02,192.07
2018-01-04 06:00:00.000,0.02,0.02,0.02,0.02,4815.13
2018-01-04 06:15:00.000,0.02,0.02,0.02,0.02,5744.03
2018-01-04 06:30:00.000,0.02,0.02,0.02,0.02,5950.77
2018-01-04 06:45:00.000,0.02,0.02,0.02,0.02,4728.26
2018-01-04 07:00:00.000,0.02,0.02,0.02,0.02,5345.39
2018-01-04 07:15:00.000,0.02,0.02,0.02,0.02,4360.2
2018-01-04 07:30:00.000,0.02,0.02,0.02,0.02,5020.1
2018-01-04 07:45:00.000,0.02,0.02,0.02,0.02,4265.71
2018-01-04 08:00:00.000,0.02,0.02,0.02,0.02,6709.78
2018-01-04 08:15:00.000,0.02,0.02,0.02,0.02,4172.03
2018-01-04 08:30:00.000,0.02,0.02,0.02,0.02,5010.15
2018-01-04 08:45:00.000,0.02,0.02,0.02,0.02,4393.68
2018-01-04 09:00:00.000,0.02,0.02,0.02,0.02,5488.07
2018-01-04 09:15:00.000,0.02,0.02,0.02,0.02,4850.54
2018-01-04 09:30:00.000,0.02,0.02,0.02,0.02,5244.54
2018-01-04 09:45:00.000,0.02,0.02,0.02,0.02,4180.47
2018-01-04 10:00:00.000,0.02,0.02,0.02,0.02,5371.36
2018-01-04 10:15:00.000,0.02,0.02,0.02,0.02,5086.48
2018-01-04 10:30:00.000,0.02,0.02,0.02,0.02,3922.53
2018-01-04 10:45:00.000,0.02,0.02,0.02,0.02,4834.66
2018-01-04 11:00:00.000,0.02,0.02,0.02,0.02,6420.79
2018-01-04 11:15:00.000,0.02,0.02,0.02,0.02,5876.11
2018-01-04 11:30:00.000,0.02,0.02,0.02,0.02,4251.89
2018-01-04 11:45:00.000,0.02,0.02,0.02,0.02,4972.95
2018-01-04 12:00:00.000,0.02,0.02,0.02,0.02,6722.33
2018-01-04 12:15:00.000,0.02,0.02,0.02,0.02,5297.13
2018-01-04 12:30:00.000,0.02,0.02,0.02,0.02,4133.85
2018-01-04 12:45:00.000,0.02,0.02,0.02,0.02,4507.49
2018-01-04 13:00:00.000,0.02,0.02,0.02,0.02,4359.07
2018-01-04 13:15:00.000,0.02,0.02,0.02,0.02,5847.86
2018-01-04 13:30:00.000,0.02,0.02,0.02,0.02,6291.98
2018-01-04 13:45:00.000,0.02,0.02,0.02,0.02,5185.54
2018-01-04 14:00:00.000,0.02,0.02,0.02,0.02,5113.09
2018-01-04 14:15:00.000,0.02,0.02,0.02,0.02,7922.34
2018-01-04 14:30:00.000,0.02,0.02,0.02,0.02,7142.24
2018-01-04 14:45:00.000,0.02,0.02,0.02,0.02,7054.5
2018-01-04 15:00:00.000,0.02,0.02,0.02,0.02,4450.63
2018-01-04 15:15:00.000,0.02,0.02,0.02,0.02,3012.06
2018-01-04 15:30:00.000,0.02,0.02,0.02,0.02,6749.64
2018-01-04 15:45:00.000,0.02,0.02,0.02,0.02,6684.39
2018-01-04 16:00:00.000,0.02,0.02,0.02,0.02,7451.84
2018-01-04 16:15:00.000,0.02,0.02,0.02,0.02,7686.05
2018-01-04 16:30:00.000,0.02,0.02,0.02,0.02,5966.71
2018-01-04 16:45:00.000,0.02,0.02,0.02,0.02,6930.55
2018-01-04 17:00:00.000,0.02,0.02,0.02,0.02,6970.05
2018-01-04 17:15:00.000,0.02,0.02,0.02,0.02,5688.77
2018-01-04 17:30:00.000,0.02,0.02,0.02,0.02,9441.97
2018-01-04 17:45:00.000,0.02,0.02,0.02,0.02,10441.19
2018-01-04 18:00:00.000,0.02,0.02,0.02,0.02,7111.33
2018-01-04 18:15:00.000,0.02,0.02,0.02,0.02,7009.17
2018-01-04 18:30:00.000,0.02,0.02,0.02,0.02,7614.52
2018-01-04 18:45:00.000,0.02,0.02,0.02,0.02,10666.56
2018-01-04 19:00:00.000,0.02,0.02,0.02,0.02,8254.56
2018-01-04 19:15:00.000,0.02,0.02,0.02,0.02,7312.44
2018-01-04 19:30:00.000,0.02,0.02,0.02,0.02,10996.43
2018-01-04 19:45:00.000,0.02,0.02,0.02,0.02,5761.58
2018-01-04 20:00:00.000,0.02,0.02,0.02,0.02,5434.24
2018-01-04 20:15:00.000,0.02,0.02,0.02,0.02,5851.31
2018-01-04 20:30:00.000,0.02,0.02,0.02,0.02,6320.33
2018-01-04 20:45:00.000,0.02,0.02,0.02,0.02,6467.35
2018-01-04 21:00:00.000,0.02,0.02,0.02,0.02,4890.41
2018-01-04 21:15:00.000,0.02,0.02,0.02,0.02,6696.61
2018-01-04 21:30:00.000,0.02,0.02,0.02,0.02,5837.05
2018-01-04 21:45:00.000,0.02,0.02,0.02,0.02,5886.86
2018-01-04 22:00:00.000,0.02,0.02,0.02,0.02,5186.75
2018-01-04 22:15:00.000,0.02,0.02,0.02,0.02,4603.08
2018-01-04 22:30:00.000,0.02,0.02,0.02,0.02,4207.43
2018-01-04 22:45:00.000,0.02,0.02,0.02,0.02,4132.07
2018-01-04 23:00:00.000,0.02,0.02,0.02,0.02,4011.5
2018-01-04 23:15:00.000,0.02,0.02,0.02,0.02,5304.16
2018-01-04 23:30:00.000,0.02,0.02,0.02,0.02,5913.14
2018-01-04 23:45:00.000,0.02,0.02,0.02,0.02,4652.95
2018-01-05 00:00:00.000,0.02,0.02,0.02,0.02,4907.61
2018-01-05 00:15:00.000,0.02,0.02,0.02,0.02,5116.89
2018-01-05 00:30:00.000,0.02,0.02,0.02,0.02,5565.91
2018-01-05 00:45:00.000,0.02,0.02,0.02,0.02,4207.13
2018-01-05 01:00:00.000,0.02,0.02,0.02,0.02,5371.05
2018-01-05 01:15:00.000,0.02,0.02,0.02,0.02,3414.27
2018-01-05 01:30:00.000,0.02,0.02,0.02,0.02,3689.72
2018-01-05 01:45:00.000,0.02,0.02,0.02,0.02,3490.57
2018-01-05 02:00:00.000,0.02,0.02,0.02,0.02,3429.15
2018-01-05 02:15:00.000,0.02,0.02,0.02,0.02,4855.39
2018-01-05 02:30:00.000,0.02,0.02,0.02,0.02,4316.03
2018-01-05 02:45:00.000,0.02,0.02,0.02,0.02,4333.31
2018-01-05 03:00:00.000,0.02,0.02,0.02,0.02,5544.67
2018-01-05 03:15:00.000,0.02,0.02,0.02,0.02,4730.9
