Open time,Open,High,Low,Close,Volume
2018-04-20 02:00:00,0.07,0.07,0.07,0.07,179540.78
2018-04-21 02:00:00,0.07,0.07,0.07,0.07,146062.0
2018-04-22 02:00:00,0.07,0.07,0.07,0.07,147845.86
2018-04-23 02:00:00,0.07,0.07,0.07,0.07,125512.2
2018-04-24 02:00:00,0.07,0.08,0.07,0.07,171553.06
2018-04-25 02:00:00,0.07,0.07,0.07,0.07,221923.27
2018-04-26 02:00:00,0.07,0.07,0.07,0.07,156534.54
2018-04-27 02:00:00,0.07,0.07,0.07,0.07,135904.83
2018-04-28 02:00:00,0.07,0.07,0.07,0.07,129817.21
2018-04-29 02:00:00,0.07,0.07,0.07,0.07,146843.95
2018-04-30 02:00:00,0.07,0.08,0.07,0.07,162921.55
2018-05-01 02:00:00,0.07,0.07,0.07,0.07,149553.89
2018-05-02 02:00:00,0.07,0.08,0.07,0.07,131992.84
2018-05-03 02:00:00,0.07,0.08,0.07,0.08,261509.49
2018-05-04 02:00:00,0.08,0.08,0.08,0.08,199115.13
2018-05-05 02:00:00,0.08,0.08,0.08,0.08,134390.58
2018-05-06 02:00:00,0.08,0.08,0.08,0.08,131743.96
2018-05-07 02:00:00,0.08,0.08,0.08,0.08,204147.62
2018-05-08 02:00:00,0.08,0.08,0.08,0.08,153036.75
2018-05-09 02:00:00,0.08,0.08,0.08,0.08,147032.64
2018-05-10 02:00:00,0.08,0.08,0.08,0.08,149418.73
2018-05-11 02:00:00,0.08,0.08,0.08,0.08,175367.97
2018-05-12 02:00:00,0.08,0.08,0.08,0.08,140098.38
2018-05-13 02:00:00,0.08,0.09,0.08,0.08,133165.62
2018-05-14 02:00:00,0.08,0.08,0.08,0.08,140875.67
2018-05-15 02:00:00,0.08,0.08,0.08,0.08,119657.84
2018-05-16 02:00:00,0.08,0.08,0.08,0.08,107701.02
2018-05-17 02:00:00,0.08,0.09,0.08,0.08,93411.68
2018-05-18 02:00:00,0.08,0.08,0.08,0.08,104327.59
2018-05-19 02:00:00,0.08,0.09,0.08,0.08,87917.7
2018-05-20 02:00:00,0.08,0.09,0.08,0.08,88347.76
2018-05-21 02:00:00,0.08,0.08,0.08,0.08,87568.36
2018-05-22 02:00:00,0.08,0.08,0.08,0.08,115585.03
2018-05-23 02:00:00,0.08,0.08,0.08,0.08,162034.83
2018-05-24 02:00:00,0.08,0.08,0.08,0.08,137941.34
2018-05-25 02:00:00,0.08,0.08,0.08,0.08,124820.21
2018-05-26 02:00:00,0.08,0.08,0.08,0.08,90706.92
2018-05-27 02:00:00,0.08,0.08,0.08,0.08,97781.7
2018-05-28 02:00:00,0.08,0.08,0.07,0.07,145016.97
2018-05-29 02:00:00,0.07,0.08,0.07,0.08,128010.58
2018-05-30 02:00:00,0.08,0.08,0.07,0.08,123347.7
2018-05-31 02:00:00,0.08,0.08,0.08,0.08,118055.09
2018-06-01 02:00:00,0.08,0.08,0.08,0.08,122731.66
2018-06-02 02:00:00,0.08,0.08,0.08,0.08,113457.71
2018-06-03 02:00:00,0.08,0.08,0.08,0.08,109639.48
2018-06-04 02:00:00,0.08,0.08,0.08,0.08,120832.45
2018-06-05 02:00:00,0.08,0.08,0.08,0.08,120506.52
2018-06-06 02:00:00,0.08,0.08,0.08,0.08,109281.54
2018-06-07 02:00:00,0.08,0.08,0.08,0.08,107771.15
2018-06-08 02:00:00,0.08,0.08,0.08,0.08,99569.82
2018-06-09 02:00:00,0.08,0.08,0.08,0.08,84598.6
2018-06-10 02:00:00,0.08,0.08,0.08,0.08,129509.84
2018-06-11 02:00:00,0.08,0.08,0.08,0.08,111567.06
2018-06-12 02:00:00,0.08,0.08,0.07,0.08,124559.81
2018-06-13 02:00:00,0.08,0.08,0.07,0.08,133361.93
2018-06-14 02:00:00,0.08,0.08,0.07,0.08,150760.02
2018-06-15 02:00:00,0.08,0.08,0.07,0.08,112289.93
2018-06-16 02:00:00,0.08,0.08,0.08,0.08,76768.24
2018-06-17 02:00:00,0.08,0.08,0.08,0.08,72138.86
2018-06-18 02:00:00,0.08,0.08,0.08,0.08,86016.68
2018-06-19 02:00:00,0.08,0.08,0.08,0.08,101295.72
2018-06-20 02:00:00,0.08,0.08,0.08,0.08,90643.1
2018-06-21 02:00:00,0.08,0.08,0.08,0.08,102010.73
2018-06-22 02:00:00,0.08,0.08,0.08,0.08,122205.14
2018-06-23 02:00:00,0.08,0.08,0.08,0.08,83692.77
2018-06-24 02:00:00,0.08,0.08,0.07,0.07,122854.45
2018-06-25 02:00:00,0.07,0.08,0.07,0.07,102442.29
2018-06-26 02:00:00,0.07,0.07,0.07,0.07,62548.39
2018-06-27 02:00:00,0.07,0.07,0.07,0.07,102713.03
2018-06-28 02:00:00,0.07,0.07,0.07,0.07,94656.26
2018-06-29 02:00:00,0.07,0.07,0.07,0.07,113758.36
2018-06-30 02:00:00,0.07,0.07,0.07,0.07,116930.88
2018-07-01 02:00:00,0.07,0.07,0.07,0.07,89236.21
2018-07-02 02:00:00,0.07,0.07,0.07,0.07,117288.43
2018-07-03 02:00:00,0.07,0.07,0.07,0.07,139666.67
2018-07-04 02:00:00,0.07,0.07,0.07,0.07,77794.84
2018-07-05 02:00:00,0.07,0.07,0.07,0.07,120942.18
2018-07-06 02:00:00,0.07,0.07,0.07,0.07,116303.53
2018-07-07 02:00:00,0.07,0.07,0.07,0.07,81076.29
2018-07-08 02:00:00,0.07,0.07,0.07,0.07,77262.72
2018-07-09 02:00:00,0.07,0.07,0.07,0.07,90561.61
2018-07-10 02:00:00,0.07,0.07,0.07,0.07,123345.36
2018-07-11 02:00:00,0.07,0.07,0.07,0.07,89644.93
2018-07-12 02:00:00,0.07,0.07,0.07,0.07,83226.58
2018-07-13 02:00:00,0.07,0.07,0.07,0.07,83426.8
2018-07-14 02:00:00,0.07,0.07,0.07,0.07,67626.22
2018-07-15 02:00:00,0.07,0.07,0.07,0.07,64377.74
2018-07-16 02:00:00,0.07,0.07,0.07,0.07,94611.48
2018-07-17 02:00:00,0.07,0.07,0.07,0.07,129405.68
2018-07-18 02:00:00,0.07,0.07,0.06,0.06,157902.2
2018-07-19 02:00:00,0.06,0.07,0.06,0.06,121296.92
2018-07-20 02:00:00,0.06,0.06,0.06,0.06,130582.77
2018-07-21 02:00:00,0.06,0.06,0.06,0.06,98257.17
2018-07-22 02:00:00,0.06,0.06,0.06,0.06,84620.28
2018-07-23 02:00:00,0.06,0.06,0.06,0.06,123159.14
2018-07-24 02:00:00,0.06,0.06,0.06,0.06,170909.48
2018-07-25 02:00:00,0.06,0.06,0.06,0.06,123353.98
2018-07-26 02:00:00,0.06,0.06,0.06,0.06,110329.06
2018-07-27 02:00:00,0.06,0.06,0.06,0.06,98918.12
2018-07-28 02:00:00,0.06,0.06,0.06,0.06,80417.05
2018-07-29 02:00:00,0.06,0.06,0.06,0.06,83117.26
2018-07-30 02:00:00,0.06,0.06,0.06,0.06,102153.44
2018-07-31 02:00:00,0.06,0.06,0.05,0.06,118270.57
2018-08-01 02:00:00,0.06,0.06,0.05,0.06,106706.64
2018-08-02 02:00:00,0.06,0.06,0.05,0.05,102662.72
2018-08-03 02:00:00,0.05,0.06,0.05,0.06,125645.88
2018-08-04 02:00:00,0.06,0.06,0.06,0.06,120329.46
2018-08-05 02:00:00,0.06,0.06,0.06,0.06,90958.49
2018-08-06 02:00:00,0.06,0.06,0.06,0.06,103169.85
2018-08-07 02:00:00,0.06,0.06,0.06,0.06,131323.96
2018-08-08 02:00:00,0.06,0.06,0.06,0.06,135726.76
2018-08-09 02:00:00,0.06,0.06,0.06,0.06,121047.7
2018-08-10 02:00:00,0.06,0.06,0.05,0.05,139655.61
2018-08-11 02:00:00,0.05,0.05,0.05,0.05,173695.18
2018-08-12 02:00:00,0.05,0.05,0.05,0.05,119707.88
2018-08-13 02:00:00,0.05,0.05,0.04,0.05,193486.24
2018-08-14 02:00:00,0.05,0.05,0.04,0.05,255705.01
2018-08-15 02:00:00,0.05,0.05,0.04,0.04,199063.03
2018-08-16 02:00:00,0.04,0.05,0.04,0.05,143433.97
2018-08-17 02:00:00,0.05,0.05,0.05,0.05,202659.15
2018-08-18 02:00:00,0.05,0.05,0.04,0.05,163102.36
2018-08-19 02:00:00,0.05,0.05,0.05,0.05,116655.4
2018-08-20 02:00:00,0.05,0.05,0.04,0.04,162928.74
2018-08-21 02:00:00,0.04,0.04,0.04,0.04,154147.97
2018-08-22 02:00:00,0.04,0.04,0.04,0.04,176271.67
2018-08-23 02:00:00,0.04,0.04,0.04,0.04,138717.81
2018-08-24 02:00:00,0.04,0.04,0.04,0.04,168593.47
2018-08-25 02:00:00,0.04,0.04,0.04,0.04,141101.74
2018-08-26 02:00:00,0.04,0.04,0.04,0.04,138225.43
2018-08-27 02:00:00,0.04,0.04,0.04,0.04,193291.58
2018-08-28 02:00:00,0.04,0.04,0.04,0.04,193993.73
2018-08-29 02:00:00,0.04,0.04,0.04,0.04,176273.38
2018-08-30 02:00:00,0.04,0.04,0.04,0.04,179969.01
2018-08-31 02:00:00,0.04,0.04,0.04,0.04,190581.7
2018-09-01 02:00:00,0.04,0.04,0.04,0.04,174869.27
2018-09-02 02:00:00,0.04,0.04,0.04,0.04,156883.8
2018-09-03 02:00:00,0.04,0.04,0.04,0.04,178750.54
2018-09-04 02:00:00,0.04,0.04,0.04,0.04,187477.69
2018-09-05 02:00:00,0.04,0.04,0.03,0.03,344168.05
2018-09-06 02:00:00,0.03,0.04,0.03,0.04,355106.32
2018-09-07 02:00:00,0.04,0.04,0.03,0.03,266276.78
2018-09-08 02:00:00,0.03,0.04,0.03,0.03,271781.06
2018-09-09 02:00:00,0.03,0.03,0.03,0.03,307184.39
2018-09-10 02:00:00,0.03,0.03,0.03,0.03,289604.69
2018-09-11 02:00:00,0.03,0.03,0.03,0.03,306767.52
2018-09-12 02:00:00,0.03,0.03,0.03,0.03,400898.73
2018-09-13 02:00:00,0.03,0.03,0.03,0.03,406418.79
2018-09-14 02:00:00,0.03,0.03,0.03,0.03,344382.59
2018-09-15 02:00:00,0.03,0.03,0.03,0.03,217478.04
2018-09-16 02:00:00,0.03,0.03,0.03,0.03,215014.55
2018-09-17 02:00:00,0.03,0.03,0.03,0.03,284983.14
2018-09-18 02:00:00,0.03,0.03,0.03,0.03,247061.0
2018-09-19 02:00:00,0.03,0.03,0.03,0.03,217203.21
2018-09-20 02:00:00,0.03,0.03,0.03,0.03,235455.02
2018-09-21 02:00:00,0.03,0.04,0.03,0.04,409984.21
2018-09-22 02:00:00,0.04,0.04,0.04,0.04,222334.66
2018-09-23 02:00:00,0.04,0.04,0.04,0.04,176995.88
2018-09-24 02:00:00,0.04,0.04,0.03,0.03,190414.08
2018-09-25 02:00:00,0.03,0.03,0.03,0.03,297526.66
2018-09-26 02:00:00,0.03,0.03,0.03,0.03,234835.34
2018-09-27 02:00:00,0.03,0.03,0.03,0.03,214927.27
2018-09-28 02:00:00,0.03,0.03,0.03,0.03,230903.13
2018-09-29 02:00:00,0.03,0.04,0.03,0.04,245968.9
2018-09-30 02:00:00,0.04,0.04,0.03,0.04,184624.78
2018-10-01 02:00:00,0.04,0.04,0.03,0.04,166101.35
2018-10-02 02:00:00,0.04,0.04,0.03,0.03,167738.18
2018-10-03 02:00:00,0.03,0.03,0.03,0.03,172215.52
2018-10-04 02:00:00,0.03,0.03,0.03,0.03,161036.8
2018-10-05 02:00:00,0.03,0.03,0.03,0.03,184892.64
2018-10-06 02:00:00,0.03,0.03,0.03,0.03,138183.97
2018-10-07 02:00:00,0.03,0.03,0.03,0.03,122929.65
2018-10-08 02:00:00,0.03,0.03,0.03,0.03,173388.82
2018-10-09 02:00:00,0.03,0.03,0.03,0.03,162576.74
2018-10-10 02:00:00,0.03,0.03,0.03,0.03,204182.05
2018-10-11 02:00:00,0.03,0.03,0.03,0.03,381280.37
2018-10-12 02:00:00,0.03,0.03,0.03,0.03,241722.36
2018-10-13 02:00:00,0.03,0.03,0.03,0.03,150620.78
2018-10-14 02:00:00,0.03,0.03,0.03,0.03,158085.3
2018-10-15 02:00:00,0.03,0.03,0.03,0.03,436303.84
2018-10-16 02:00:00,0.03,0.03,0.03,0.03,232077.15
2018-10-17 02:00:00,0.03,0.03,0.03,0.03,221946.12
2018-10-18 02:00:00,0.03,0.03,0.03,0.03,216793.62
2018-10-19 02:00:00,0.03,0.03,0.03,0.03,95286.06
2018-10-20 02:00:00,0.03,0.03,0.03,0.03,95097.18
2018-10-21 02:00:00,0.03,0.03,0.03,0.03,83821.51
2018-10-22 02:00:00,0.03,0.03,0.03,0.03,114465.28
2018-10-23 02:00:00,0.03,0.03,0.03,0.03,148898.88
2018-10-24 02:00:00,0.03,0.03,0.03,0.03,131064.64
2018-10-25 02:00:00,0.03,0.03,0.03,0.03,104742.39
2018-10-26 02:00:00,0.03,0.03,0.03,0.03,109273.7
2018-10-27 02:00:00,0.03,0.03,0.03,0.03,98752.74
2018-10-28 02:00:00,0.03,0.03,0.03,0.03,103299.69
2018-10-29 01:00:00,0.03,0.03,0.03,0.03,152062.91
2018-10-30 01:00:00,0.03,0.03,0.03,0.03,119787.71
2018-10-31 01:00:00,0.03,0.03,0.03,0.03,132035.66
2018-11-01 01:00:00,0.03,0.03,0.03,0.03,115155.44
2018-11-02 01:00:00,0.03,0.03,0.03,0.03,133957.92
2018-11-03 01:00:00,0.03,0.03,0.03,0.03,84467.21
2018-11-04 01:00:00,0.03,0.03,0.03,0.03,201761.83
2018-11-05 01:00:00,0.03,0.03,0.03,0.03,143719.9
2018-11-06 01:00:00,0.03,0.03,0.03,0.03,195035.06
2018-11-07 01:00:00,0.03,0.03,0.03,0.03,185653.55
2018-11-08 01:00:00,0.03,0.03,0.03,0.03,155000.22
2018-11-09 01:00:00,0.03,0.03,0.03,0.03,114030.44
2018-11-10 01:00:00,0.03,0.03,0.03,0.03,84544.25
2018-11-11 01:00:00,0.03,0.03,0.03,0.03,86448.71
2018-11-12 01:00:00,0.03,0.03,0.03,0.03,103848.44
2018-11-13 01:00:00,0.03,0.03,0.03,0.03,124181.66
2018-11-14 01:00:00,0.03,0.03,0.03,0.03,322149.2
2018-11-15 01:00:00,0.03,0.03,0.03,0.03,260594.91
2018-11-16 01:00:00,0.03,0.03,0.03,0.03,160277.52
2018-11-17 01:00:00,0.03,0.03,0.03,0.03,134241.03
2018-11-18 01:00:00,0.03,0.03,0.03,0.03,120896.8
2018-11-19 01:00:00,0.03,0.03,0.03,0.03,411823.98
2018-11-20 01:00:00,0.03,0.03,0.03,0.03,712970.83
2018-11-21 01:00:00,0.03,0.03,0.03,0.03,353292.95
2018-11-22 01:00:00,0.03,0.03,0.03,0.03,193061.68
2018-11-23 01:00:00,0.03,0.03,0.03,0.03,244056.77
2018-11-24 01:00:00,0.03,0.03,0.03,0.03,270075.5
2018-11-25 01:00:00,0.03,0.03,0.03,0.03,404295.71
2018-11-26 01:00:00,0.03,0.03,0.03,0.03,320271.26
2018-11-27 01:00:00,0.03,0.03,0.03,0.03,277443.68
2018-11-28 01:00:00,0.03,0.03,0.03,0.03,295828.58
2018-11-29 01:00:00,0.03,0.03,0.03,0.03,274767.41
2018-11-30 01:00:00,0.03,0.03,0.03,0.03,232763.91
2018-12-01 01:00:00,0.03,0.03,0.03,0.03,167738.64
2018-12-02 01:00:00,0.03,0.03,0.03,0.03,147257.62
2018-12-03 01:00:00,0.03,0.03,0.03,0.03,174282.31
2018-12-04 01:00:00,0.03,0.03,0.03,0.03,183794.32
2018-12-05 01:00:00,0.03,0.03,0.03,0.03,187578.4
2018-12-06 01:00:00,0.03,0.03,0.03,0.03,347300.3
2018-12-07 01:00:00,0.03,0.03,0.02,0.03,530450.63
2018-12-08 01:00:00,0.03,0.03,0.03,0.03,332746.83
2018-12-09 01:00:00,0.03,0.03,0.03,0.03,211489.68
2018-12-10 01:00:00,0.03,0.03,0.03,0.03,174339.84
2018-12-11 01:00:00,0.03,0.03,0.03,0.03,170092.13
2018-12-12 01:00:00,0.03,0.03,0.03,0.03,163830.15
2018-12-13 01:00:00,0.03,0.03,0.03,0.03,209169.86
2018-12-14 01:00:00,0.03,0.03,0.03,0.03,228967.56
2018-12-15 01:00:00,0.03,0.03,0.03,0.03,154288.12
2018-12-16 01:00:00,0.03,0.03,0.03,0.03,137636.49
2018-12-17 01:00:00,0.03,0.03,0.03,0.03,254595.16
2018-12-18 01:00:00,0.03,0.03,0.03,0.03,347066.63
2018-12-19 01:00:00,0.03,0.03,0.03,0.03,430273.58
2018-12-20 01:00:00,0.03,0.03,0.03,0.03,392753.56
2018-12-21 01:00:00,0.03,0.03,0.03,0.03,331529.63
2018-12-22 01:00:00,0.03,0.03,0.03,0.03,209087.62
2018-12-23 01:00:00,0.03,0.03,0.03,0.03,455408.7
2018-12-24 01:00:00,0.03,0.04,0.03,0.03,585615.65
2018-12-25 01:00:00,0.03,0.03,0.03,0.03,390213.91
2018-12-26 01:00:00,0.03,0.04,0.03,0.03,291513.2
2018-12-27 01:00:00,0.03,0.03,0.03,0.03,281173.98
2018-12-28 01:00:00,0.03,0.04,0.03,0.04,351840.06
2018-12-29 01:00:00,0.04,0.04,0.03,0.04,384344.02
2018-12-30 01:00:00,0.04,0.04,0.03,0.04,291989.23
2018-12-31 01:00:00,0.04,0.04,0.04,0.04,205103.85
2019-01-01 01:00:00,0.04,0.04,0.04,0.04,168390.91
2019-01-02 01:00:00,0.04,0.04,0.04,0.04,347117.74
2019-01-03 01:00:00,0.04,0.04,0.04,0.04,284859.39
2019-01-04 01:00:00,0.04,0.04,0.04,0.04,304951.98
2019-01-05 01:00:00,0.04,0.04,0.04,0.04,312691.91
2019-01-06 01:00:00,0.04,0.04,0.04,0.04,287921.2
2019-01-07 01:00:00,0.04,0.04,0.04,0.04,226585.72
2019-01-08 01:00:00,0.04,0.04,0.04,0.04,226887.58
2019-01-09 01:00:00,0.04,0.04,0.04,0.04,195048.84
2019-01-10 01:00:00,0.04,0.04,0.03,0.03,397522.16
2019-01-11 01:00:00,0.03,0.04,0.03,0.03,266180.52
2019-01-12 01:00:00,0.03,0.03,0.03,0.03,158816.13
2019-01-13 01:00:00,0.03,0.03,0.03,0.03,194656.59
2019-01-14 01:00:00,0.03,0.04,0.03,0.04,290289.32
2019-01-15 01:00:00,0.04,0.04,0.03,0.03,328919.68
2019-01-16 01:00:00,0.03,0.03,0.03,0.03,277488.07
2019-01-17 01:00:00,0.03,0.03,0.03,0.03,224507.59
2019-01-18 01:00:00,0.03,0.03,0.03,0.03,172873.16
2019-01-19 01:00:00,0.03,0.03,0.03,0.03,173766.46
2019-01-20 01:00:00,0.03,0.03,0.03,0.03,201346.17
2019-01-21 01:00:00,0.03,0.03,0.03,0.03,155031.83
2019-01-22 01:00:00,0.03,0.03,0.03,0.03,207542.0
2019-01-23 01:00:00,0.03,0.03,0.03,0.03,184231.59
2019-01-24 01:00:00,0.03,0.03,0.03,0.03,252866.73
2019-01-25 01:00:00,0.03,0.03,0.03,0.03,188974.53
2019-01-26 01:00:00,0.03,0.03,0.03,0.03,149788.23
2019-01-27 01:00:00,0.03,0.03,0.03,0.03,213301.26
2019-01-28 01:00:00,0.03,0.03,0.03,0.03,341549.1
2019-01-29 01:00:00,0.03,0.03,0.03,0.03,209233.87
2019-01-30 01:00:00,0.03,0.03,0.03,0.03,198536.77
2019-01-31 01:00:00,0.03,0.03,0.03,0.03,191497.37
2019-02-01 01:00:00,0.03,0.03,0.03,0.03,152161.65
2019-02-02 01:00:00,0.03,0.03,0.03,0.03,119463.94
2019-02-03 01:00:00,0.03,0.03,0.03,0.03,127646.52
2019-02-04 01:00:00,0.03,0.03,0.03,0.03,130147.76
2019-02-05 01:00:00,0.03,0.03,0.03,0.03,143547.9
2019-02-06 01:00:00,0.03,0.03,0.03,0.03,198990.79
2019-02-07 01:00:00,0.03,0.03,0.03,0.03,128210.68
2019-02-08 01:00:00,0.03,0.03,0.03,0.03,307492.65
2019-02-09 01:00:00,0.03,0.03,0.03,0.03,173260.64
2019-02-10 01:00:00,0.03,0.03,0.03,0.03,221987.82
2019-02-11 01:00:00,0.03,0.03,0.03,0.03,202842.89
2019-02-12 01:00:00,0.03,0.03,0.03,0.03,194257.66
2019-02-13 01:00:00,0.03,0.03,0.03,0.03,183469.92
2019-02-14 01:00:00,0.03,0.03,0.03,0.03,155448.02
